academia,andar,area,area_servico,banheiro,condominio,elevador,endereco,espaco_gourmet,id,iptu,piscina,playground,portaria_24_horas,quadra_de_esporte,quarto,salao_de_festa,sauna,spa,tipo,url,vaga,valor,varanda_gourmet
1.0,15.0,180.0,0,4.0,,1.0,"Avenida Almirante Tamandaré, 10 - Tambaú, João Pessoa - PB",1.0,2630641140,,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-tambau-joao-pessoa-pb-180m2-id-2630641140/,2.0,1199000.0,0
0,,57.0,1.0,2.0,100.0,1.0,"Torre, João Pessoa - PB",0,2632264258,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-torre-joao-pessoa-pb-57m2-id-2632264258/,1.0,242000.0,0
1.0,9.0,176.0,1.0,5.0,1060.0,1.0,"Avenida Severino Massa Spinelli, 160 - Tambaú, João Pessoa - PB",1.0,2632746867,1110.0,1.0,1.0,1.0,1.0,4.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-tambau-joao-pessoa-pb-176m2-id-2632746867/,2.0,1000000.0,0
,20.0,121.0,,4.0,,,"Avenida Espírito Santo, 0 - Estados, João Pessoa - PB",,2630183815,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-estados-joao-pessoa-pb-121m2-id-2630183815/,2.0,950000.0,
,1.0,103.0,,1.0,,,"Rua Monteiro Lobato, 711 - Tambaú, João Pessoa - PB",,2651075869,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-tambau-joao-pessoa-pb-103m2-id-2651075869/,2.0,530000.0,
0,,48.0,1.0,1.0,,0,"Rua João Siqueira de Figueiredo, 10 - Gramame, João Pessoa - PB",0,2650056310,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-48m2-id-2650056310/,1.0,170000.0,0
0,,51.0,1.0,1.0,,1.0,"Avenida Presidente Epitácio Pessoa, 10 - Estados, João Pessoa - PB",1.0,2650953778,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-51m2-id-2650953778/,1.0,315000.0,0
0,1.0,70.0,0,2.0,120.0,0,"Rua Aluísio Bezerra da Silva, 56 - Portal do Sol, João Pessoa - PB",0,2558545874,198.0,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-portal-do-sol-joao-pessoa-pb-70m2-id-2558545874/,1.0,260000.0,1.0
0,,52.0,1.0,2.0,150.0,0,"Rua Presidente Ranieri Mazilli - Cristo Redentor, João Pessoa - PB",0,2648908069,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-cristo-redentor-joao-pessoa-pb-52m2-id-2648908069/,1.0,188900.0,0
0,3.0,59.0,1.0,2.0,1.0,0,"Rua Valdemar Naziazeno, 10 - Geisel, João Pessoa - PB",0,2558395032,1.0,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-geisel-joao-pessoa-pb-59m2-id-2558395032/,1.0,178000.0,0
0,4.0,60.0,1.0,2.0,340.0,1.0,"Rua Ticiano Cavalcanti, 850 - Bessa, João Pessoa - PB",0,2645104053,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-60m2-id-2645104053/,1.0,360000.0,0
1.0,4.0,68.0,0,2.0,305.0,1.0,"Avenida Marechal Hermes da Fonseca, 641 - Bessa, João Pessoa - PB",1.0,2651232371,,1.0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-bessa-joao-pessoa-pb-68m2-id-2651232371/,2.0,430000.0,0
,,139.0,,2.0,,,"Rua Maria Silvestre dos Santos, 1 - Jardim Cidade Universitária, João Pessoa - PB",,2644277096,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-lazer-jardim-cidade-universitaria-joao-pessoa-pb-139m2-id-2644277096/,1.0,347000.0,
0,1.0,67.0,0,2.0,150.0,0,"Rua José Cavalcanti Chaves, 221 - Expedicionários, João Pessoa - PB",1.0,2647273663,350.0,0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-espaco-gourmet-expedicionarios-joao-pessoa-pb-67m2-id-2647273663/,1.0,285000.0,0
1.0,5.0,89.0,0,2.0,400.0,1.0,"Rua João Alfredo Coelho da Fonseca - Aeroclube, João Pessoa - PB",1.0,2642552092,550.0,1.0,1.0,1.0,1.0,3.0,1.0,0,1.0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-aeroclube-joao-pessoa-pb-89m2-id-2642552092/,2.0,579000.0,0
0,,76.0,0,2.0,,0,"Rua Rejane Freire Correia, 515 - Jardim Cidade Universitária, João Pessoa - PB",1.0,2597067377,,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-cidade-universitaria-joao-pessoa-pb-76m2-id-2597067377/,1.0,350000.0,0
,,76.0,,1.0,,,"Rua Ana de Fátima Gama Cabral, 701 - Portal do Sol, João Pessoa - PB",,2615641098,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-portal-do-sol-joao-pessoa-pb-76m2-id-2615641098/,,250000.0,
0,,58.0,0,2.0,150.0,1.0,"Rua Coronel Aristarco Pessoa, 100 - Jaguaribe, João Pessoa - PB",1.0,2647300272,1.0,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jaguaribe-joao-pessoa-pb-58m2-id-2647300272/,1.0,229640.0,0
1.0,5.0,64.0,0,1.0,500.0,1.0,"Rua Universitário Luiz Alves da Rocha, 93 - Jardim Oceania, João Pessoa - PB",1.0,2573530816,,1.0,1.0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-64m2-id-2573530816/,1.0,435000.0,0
0,,68.0,0,2.0,1.0,0,"Rua Dom Bosco, 100 - Cristo Redentor, João Pessoa - PB",0,2642682405,1.0,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-cristo-redentor-joao-pessoa-pb-68m2-id-2642682405/,1.0,197680.0,0
0,,46.0,1.0,1.0,,0,"Rua José Fragoso da Costa, 10 - José Américo de Almeida, João Pessoa - PB",0,2650055610,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jose-americo-de-almeida-joao-pessoa-pb-46m2-id-2650055610/,1.0,168000.0,0
,3.0,58.0,,2.0,100.0,,"Rua Rosa Paula Barbosa, 191 - José Américo de Almeida, João Pessoa - PB",,2621183117,90.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-jardim-jose-americo-de-almeida-joao-pessoa-pb-58m2-id-2621183117/,1.0,125000.0,
0,,59.0,0,2.0,1.0,1.0,"Rua Presidente Kenedy, 100 - Tambauzinho, João Pessoa - PB",0,2647295906,1.0,0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-churrasqueira-tambauzinho-joao-pessoa-pb-59m2-id-2647295906/,1.0,278300.0,0
0,,58.0,0,2.0,,1.0,"Avenida Nabuco de Assis, 161 - Expedicionários, João Pessoa - PB",0,2563552478,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-expedicionarios-joao-pessoa-pb-58m2-id-2563552478/,1.0,269000.0,0
0,,50.0,1.0,2.0,50.0,0,"Avenida Belo Horizonte, 100 - Planalto Boa Esperança, João Pessoa - PB",1.0,2629306890,250.0,1.0,1.0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-planalto-boa-esperanca-joao-pessoa-pb-50m2-id-2629306890/,1.0,159900.0,0
0,1.0,74.0,1.0,1.0,355000.0,1.0,"Jardim Cidade Universitária, João Pessoa - PB",0,2644856904,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-elevador-jardim-cidade-universitaria-joao-pessoa-pb-74m2-id-2644856904/,1.0,355000.0,0
0,,52.0,1.0,2.0,100.0,0,"Jardim Cidade Universitária, João Pessoa - PB",0,2589334265,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-jardim-cidade-universitaria-joao-pessoa-pb-52m2-id-2589334265/,1.0,205000.0,0
0,,55.0,0,2.0,1.0,1.0,"Rua Ana de Fátima Gama Cabral, 100 - Portal do Sol, João Pessoa - PB",1.0,2647324670,1.0,1.0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-55m2-id-2647324670/,1.0,248980.0,0
0,,63.0,0,2.0,407.0,0,"Avenida Mato Grosso - Estados, João Pessoa - PB",0,2569531361,470.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-63m2-id-2569531361/,1.0,330000.0,0
1.0,,58.0,1.0,2.0,,1.0,"Rua Lionidio Francisco de Oliveira - Estados, João Pessoa - PB",1.0,2626617949,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-58m2-id-2626617949/,1.0,270000.0,0
0,,65.0,0,2.0,470.0,0,"Rua Major Salustino Ribeiro - Tambauzinho, João Pessoa - PB",0,2600739576,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tambauzinho-joao-pessoa-pb-65m2-id-2600739576/,2.0,410000.0,0
,,56.0,,1.0,,,"Rua José Adriano Teodósio, 10 - José Américo de Almeida, João Pessoa - PB",,2638507268,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jose-americo-de-almeida-joao-pessoa-pb-56m2-id-2638507268/,1.0,135000.0,
,4.0,61.0,,1.0,,,"Avenida Governador Argemiro de Figueiredo, 202 - Jardim Oceania, João Pessoa - PB",,2651177064,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-oceania-joao-pessoa-pb-61m2-id-2651177064/,1.0,399000.0,
,,56.0,,1.0,,,"Cidade dos Colibris, João Pessoa - PB",,2567173536,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cidade-dos-colibris-joao-pessoa-pb-56m2-id-2567173536/,1.0,156000.0,
1.0,,47.0,0,1.0,,1.0,"Rua Antônio Gama - Tambauzinho, João Pessoa - PB",0,2558737061,,1.0,0,1.0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tambauzinho-joao-pessoa-pb-47m2-id-2558737061/,1.0,270000.0,0
,,59.0,,3.0,,,"Estados, João Pessoa - PB",,2625864184,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-estados-joao-pessoa-pb-59m2-id-2625864184/,2.0,379000.0,
1.0,4.0,16.0,0,1.0,200.0,1.0,"Avenida Governador Argemiro de Figueiredo, 560 - Bessa, João Pessoa - PB",0,2650301160,200.0,1.0,0,1.0,0,1.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-1-quarto-com-piscina-bessa-joao-pessoa-pb-16m2-id-2650301160/,1.0,290000.0,0
1.0,5.0,89.0,0,3.0,520.0,1.0,"Rua João Alfredo Coelho da Fonseca, 100 - Aeroclube, João Pessoa - PB",1.0,2648031172,520.0,1.0,1.0,1.0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-aeroclube-joao-pessoa-pb-89m2-id-2648031172/,2.0,632000.0,1.0
,,130.0,,3.0,,,"Avenida Cabo Branco, 1690 - Cabo Branco, João Pessoa - PB",,2528927815,,,,,,3.0,,,,lancamentos_de_apartamentos,https://www.zapimoveis.com.br/lancamento/venda-apartamento-3-quartos-cabo-branco-joao-pessoa-pb-130m2-id-2528927815/,2.0,,
,,96.0,,3.0,,,"Avenida Senador Ruy Carneiro, S/N - Miramar, João Pessoa - PB",,2617684166,,,,,,3.0,,,,lancamentos_de_apartamentos,https://www.zapimoveis.com.br/lancamento/venda-apartamento-3-quartos-miramar-joao-pessoa-pb-122m2-id-2617684166/,2.0,,
,,54.0,,1.0,557.0,,"Rua Napoleão Gomes Varela - Bessa, João Pessoa - PB",,2640912618,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-bessa-joao-pessoa-pb-54m2-id-2640912618/,1.0,400000.0,
0,,257.0,1.0,7.0,1794.0,1.0,"Avenida Rio Grande do Sul, 1600 - Estados, João Pessoa - PB",0,2647937685,164.0,1.0,1.0,0,0,4.0,0,1.0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-4-quartos-com-piscina-estados-joao-pessoa-pb-257m2-id-2647937685/,2.0,400000.0,0
0,,110.0,1.0,2.0,,1.0,"Altiplano Cabo Branco, João Pessoa - PB",0,1041406503,,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-altiplano-cabo-branco-joao-pessoa-pb-110m2-id-1041406503/,3.0,1030000.0,0
,,52.0,,1.0,,,"Rua Daura Cabral Nóbrega, 60 - Cristo Redentor, João Pessoa - PB",,2634437568,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cristo-redentor-joao-pessoa-pb-52m2-id-2634437568/,1.0,164900.0,
0,,55.0,0,2.0,1.0,1.0,"Rua Ana de Fátima Gama Cabral, 100 - Portal do Sol, João Pessoa - PB",1.0,2647324670,1.0,1.0,1.0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-55m2-id-2647324670/,1.0,248980.0,0
0,3.0,50.0,1.0,1.0,1.0,0,"Avenida 19 de Dezembro, 1 - Mandacaru, João Pessoa - PB",1.0,2648775047,1.0,1.0,1.0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-mandacaru-joao-pessoa-pb-50m2-id-2648775047/,1.0,167990.0,0
0,,65.0,0,2.0,470.0,0,"Rua Major Salustino Ribeiro - Tambauzinho, João Pessoa - PB",0,2600739576,,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-tambauzinho-joao-pessoa-pb-65m2-id-2600739576/,2.0,410000.0,0
,,56.0,,1.0,,,"Rua José Adriano Teodósio, 10 - José Américo de Almeida, João Pessoa - PB",,2638507268,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-jose-americo-de-almeida-joao-pessoa-pb-56m2-id-2638507268/,1.0,135000.0,
,,50.0,,1.0,100.0,,"Varjão, João Pessoa - PB",,2573974963,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-varjao-joao-pessoa-pb-50m2-id-2573974963/,1.0,140000.0,
,,52.0,,2.0,,,"Cristo Redentor, João Pessoa - PB",,2569298396,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-cristo-redentor-joao-pessoa-pb-52m2-id-2569298396/,1.0,195000.0,
,4.0,61.0,,1.0,,,"Avenida Governador Argemiro de Figueiredo, 202 - Jardim Oceania, João Pessoa - PB",,2651177064,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-oceania-joao-pessoa-pb-61m2-id-2651177064/,1.0,399000.0,
,,75.0,,2.0,1.0,,"Rua Maria do Carmo Pereira Gama, 100 - José Américo de Almeida, João Pessoa - PB",,2647319383,1.0,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jose-americo-de-almeida-joao-pessoa-pb-75m2-id-2647319383/,1.0,214340.0,
1.0,4.0,66.0,1.0,2.0,700.0,0,"Tambaú, João Pessoa - PB",0,1040785481,,1.0,0,0,0,2.0,0,1.0,1.0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mobiliado-tambau-joao-pessoa-pb-66m2-id-1040785481/,2.0,899000.0,1.0
1.0,,107.0,0,2.0,700.0,1.0,"Rua Débora da Silva Braga, 100 - Aeroclube, João Pessoa - PB",1.0,2647296773,1.0,1.0,1.0,0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-aeroclube-joao-pessoa-pb-107m2-id-2647296773/,2.0,439290.0,0
0,,47.0,1.0,1.0,,0,"Rua João Alves da Costa, 10 - Mangabeira, João Pessoa - PB",0,2643253589,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-area-de-servico-mangabeira-joao-pessoa-pb-47m2-id-2643253589/,1.0,149816.0,0
0,,72.0,0,2.0,,0,"Rua Enfermeira Ana Maria Barbosa de Almeida - Jardim Cidade Universitária, João Pessoa - PB",1.0,2595773877,,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-jardim-cidade-universitaria-joao-pessoa-pb-72m2-id-2595773877/,1.0,293000.0,0
0,1.0,87.0,0,2.0,370.0,1.0,"Jardim Oceania, João Pessoa - PB",0,2650121799,,1.0,0,0,1.0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-87m2-id-2650121799/,2.0,550000.0,0
,,43.0,,1.0,185.0,,"Portal do Sol, João Pessoa - PB",,2630734936,270.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-portal-do-sol-joao-pessoa-pb-43m2-id-2630734936/,1.0,235000.0,
0,,55.0,0,2.0,300.0,1.0,"Rua Estudante Thiago Ozanan Alcântara Benício, 100 - Água Fria, João Pessoa - PB",0,2647203371,1.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-agua-fria-joao-pessoa-pb-55m2-id-2647203371/,1.0,259620.0,0
0,,71.0,0,2.0,,0,"Rua Maurício de Araújo Gama Filho - Portal do Sol, João Pessoa - PB",0,2630853005,,1.0,0,0,1.0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-portal-do-sol-joao-pessoa-pb-71m2-id-2630853005/,,235000.0,0
,,47.0,,2.0,100.0,,"Rua Ricardo Soares de Souza Neto, 100 - Gramame, João Pessoa - PB",,2647208426,100.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-47m2-id-2647208426/,1.0,124020.0,
0,,60.0,0,2.0,1.0,1.0,"Rua Goiás, 100 - Estados, João Pessoa - PB",0,2647212874,1.0,1.0,0,0,0,2.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-estados-joao-pessoa-pb-60m2-id-2647212874/,1.0,294730.0,0
,2.0,48.0,,2.0,,,"Rua Agricultor Celso Dantas, 1 - Gramame, João Pessoa - PB",,2640829602,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-48m2-id-2640829602/,1.0,148999.0,
0,2.0,124.0,0,2.0,150.0,0,"Rua José Cavalcanti Chaves, 221 - Expedicionários, João Pessoa - PB",1.0,2647277067,350.0,1.0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-expedicionarios-joao-pessoa-pb-124m2-id-2647277067/,1.0,389500.0,0
,,43.0,,1.0,1.0,,"Avenida Coronel Calixto, 100 - Mangabeira, João Pessoa - PB",,2647323875,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-mangabeira-joao-pessoa-pb-43m2-id-2647323875/,1.0,162160.0,
0,,56.0,0,1.0,,0,"Rua Valdemar Naziazeno, 150 - Ernesto Geisel, João Pessoa - PB",1.0,2646370857,,1.0,1.0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-ernesto-geisel-joao-pessoa-pb-56m2-id-2646370857/,1.0,210000.0,0
0,,54.0,1.0,2.0,,0,"Mangabeira, João Pessoa - PB",0,2628456832,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-varanda-mangabeira-joao-pessoa-pb-54m2-id-2628456832/,1.0,149000.0,0
,,56.0,,2.0,230.0,,"Rua Conselheiro José Braz do Rego, 100 - Portal do Sol, João Pessoa - PB",,2647194498,300.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-portal-do-sol-joao-pessoa-pb-56m2-id-2647194498/,1.0,259350.0,
0,2.0,178.0,1.0,2.0,1.0,0,"Rua Bancário Clóvis Moreno Gondim, 100 - Bancários, João Pessoa - PB",0,2651428279,1.0,0,0,0,0,4.0,0,0,0,coberturas,https://www.zapimoveis.com.br/imovel/venda-cobertura-4-quartos-bancarios-joao-pessoa-pb-178m2-id-2651428279/,1.0,549000.0,1.0
1.0,,51.0,0,1.0,,0,"Rua Raimundo Antonio de Carvalho, 21 - Gramame, João Pessoa - PB",0,2633534146,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-academia-gramame-joao-pessoa-pb-51m2-id-2633534146/,1.0,146489.0,0
,10.0,54.0,,2.0,100.0,,"Alameda Concris, 20 - Gramame, João Pessoa - PB",,2638361283,100.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-gramame-joao-pessoa-pb-54m2-id-2638361283/,1.0,145000.0,
0,2.0,54.0,1.0,1.0,50.0,0,"João Paulo II, João Pessoa - PB",0,91702181,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-joao-paulo-ii-joao-pessoa-pb-54m2-id-91702181/,1.0,164600.0,0
0,,73.0,1.0,1.0,1.0,0,"Rua Enfermeira Ana Maria Barbosa de Almeida, 1000 - Jardim Cidade Universitária, João Pessoa - PB",0,2650443774,1.0,0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-cerca-jardim-cidade-universitaria-joao-pessoa-pb-73m2-id-2650443774/,1.0,293000.0,1.0
,1.0,56.0,,1.0,,,"Rua Marechal Esperidião Rosas - Expedicionários, João Pessoa - PB",,2650761265,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-expedicionarios-joao-pessoa-pb-56m2-id-2650761265/,1.0,265000.0,
,,51.0,,2.0,,,"Planalto Boa Esperança, João Pessoa - PB",,2632794871,,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-planalto-boa-esperanca-joao-pessoa-pb-51m2-id-2632794871/,,140000.0,
0,,55.0,0,2.0,,1.0,"Aeroclube, João Pessoa - PB",0,2624517743,,1.0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-aeroclube-joao-pessoa-pb-55m2-id-2624517743/,1.0,325000.0,1.0
0,2.0,69.0,1.0,2.0,400.0,1.0,"Rua Othília Barros de Medeiros - Jardim Oceania, João Pessoa - PB",1.0,2578081804,500.0,1.0,0,0,0,3.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-jardim-oceania-joao-pessoa-pb-69m2-id-2578081804/,1.0,345000.0,0
0,1.0,43.0,1.0,1.0,,0,"Rua Adison Pereira da Silva - Ernesto Geisel, João Pessoa - PB",0,2648978128,,0,0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-cozinha-ernesto-geisel-joao-pessoa-pb-43m2-id-2648978128/,1.0,145000.0,0
,,58.0,,2.0,1.0,,"Rua José Marinho de Souza, 100 - Portal do Sol, João Pessoa - PB",,2647320875,1.0,,,,,2.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-portal-do-sol-joao-pessoa-pb-58m2-id-2647320875/,1.0,204470.0,
0,,52.0,1.0,1.0,1.0,1.0,"Rua Presidente Ranieri Mazilli, 1 - Cristo Redentor, João Pessoa - PB",1.0,2650930477,1.0,1.0,1.0,0,0,2.0,0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-2-quartos-com-piscina-cristo-redentor-joao-pessoa-pb-52m2-id-2650930477/,1.0,194990.0,0
0,5.0,91.0,0,2.0,,1.0,"Rua Débora da Silva Braga - Aeroclube, João Pessoa - PB",1.0,2606151720,,1.0,0,0,0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-mobiliado-aeroclube-joao-pessoa-pb-91m2-id-2606151720/,2.0,480000.0,0
1.0,,80.0,0,2.0,380.0,1.0,"Rua Etelvina Macedo de Mendonça, 630 - Torre, João Pessoa - PB",1.0,2644287952,10.0,1.0,1.0,1.0,1.0,3.0,1.0,0,0,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-piscina-torre-joao-pessoa-pb-80m2-id-2644287952/,1.0,285000.0,0
,2.0,88.0,,2.0,100.0,,"Rua Rejane Freire Correia, 0 - Jardim Cidade Universitária, João Pessoa - PB",,2631449576,,,,,,3.0,,,,apartamentos,https://www.zapimoveis.com.br/imovel/venda-apartamento-3-quartos-com-varanda-jardim-cidade-universitaria-joao-pessoa-pb-88m2-id-2631449576/,1.0,265000.0,
